ID,ROAD_NAME,ROAD_NO,ROAD_TYPE,ROAD_WIDTH,LENGTH,xcoord,ycoord
3606,,,Pucca,0,5405.94500,540009.08595,625914.23844
3606,,,Pucca,0,5405.94500,540015.71022,625916.19617
3606,,,Pucca,0,5405.94500,540024.01428,625916.66235
3606,,,Pucca,0,5405.94500,540030.82487,625916.75571
3606,,,Pucca,0,5405.94500,540044.81985,625916.66235
3606,,,Pucca,0,5405.94500,540045.38515,625933.01875
3606,,,Pucca,0,5405.94500,540044.54324,625944.39722
3606,,,Pucca,0,5405.94500,540043.61219,625955.11237
3606,,,Pucca,0,5405.94500,540042.71506,625964.72020
3606,,,Pucca,0,5405.94500,540028.11778,625964.64515
3606,,,Pucca,0,5405.94500,540028.10236,625967.64511
3606,,,Pucca,0,5405.94500,540045.59363,625967.73504
3606,,,Pucca,0,5405.94500,540057.68743,625967.79721
3606,,,Pucca,0,5405.94500,540057.77044,625976.88434
3606,,,Pucca,0,5405.94500,540070.47704,625976.59464
3606,,,Pucca,0,5405.94500,540070.60894,625977.83389
3606,,,Pucca,0,5405.94500,540108.29178,625977.24313
3606,,,Pucca,0,5405.94500,540106.98000,625984.73000
3606,,,Pucca,0,5405.94500,540104.40000,626004.23000
3606,,,Pucca,0,5405.94500,540103.10295,626037.84525
3606,,,Pucca,0,5405.94500,540102.73338,626038.70167
3606,,,Pucca,0,5405.94500,540101.26929,626040.19293
3606,,,Pucca,0,5405.94500,540100.90793,626041.04959
3606,,,Pucca,0,5405.94500,540100.74927,626048.21026
3606,,,Pucca,0,5405.94500,540103.40482,626072.64305
3606,,,Pucca,0,5405.94500,540102.96789,626073.23480
3606,,,Pucca,0,5405.94500,540052.43471,626082.97973
3606,,,Pucca,0,5405.94500,540051.84198,626082.58487
3606,,,Pucca,0,5405.94500,540048.97174,625588.38095
3606,,,Pucca,0,5405.94500,540019.54000,625586.64000
3606,,,Pucca,0,5405.94500,539999.94339,625586.91584
3606,,,Pucca,0,5405.94500,539991.08767,625587.04119
3606,,,Pucca,0,5405.94500,539986.24844,625586.74419
3606,,,Pucca,0,5405.94500,539965.38900,625587.62111
3606,,,Pucca,0,5405.94500,539958.36517,625587.70375
3606,,,Pucca,0,5405.94500,539959.99177,625569.83207
3606,,,Pucca,0,5405.94500,539961.40305,625554.32624
3606,,,Pucca,0,5405.94500,539962.97000,625537.11000
3606,,,Pucca,0,5405.94500,539964.01106,625526.51292
3606,,,Pucca,0,5405.94500,539965.37330,625512.64642
3606,,,Pucca,0,5405.94500,539969.11000,625474.61000
3606,,,Pucca,0,5405.94500,539969.23550,625473.31118
3606,,,Pucca,0,5405.94500,539969.39938,625471.61683
3606,,,Pucca,0,5405.94500,539969.98193,625460.56731
3606,,,Pucca,0,5405.94500,539970.86816,625443.86529
3606,,,Pucca,0,5405.94500,539972.14632,625427.91561
3606,,,Pucca,0,5405.94500,539973.46262,625409.41260
3606,,,Pucca,0,5405.94500,539973.37189,625393.71266
3606,,,Pucca,0,5405.94500,539982.53428,625393.42462
3606,,,Pucca,0,5405.94500,540000.00734,625393.28092
3606,,,Pucca,0,5405.94500,540009.60500,625393.13998
3606,,,Pucca,0,5405.94500,540031.48297,625393.42683
3606,,,Pucca,0,5405.94500,540040.44122,625393.97482
3606,,,Pucca,0,5405.94500,540046.12172,625394.61731
3606,,,Pucca,0,5405.94500,540046.44662,625395.05563
3606,,,Pucca,0,5405.94500,540043.69313,625409.98115
3606,,,Pucca,0,5405.94500,540039.42000,625427.45000
3606,,,Pucca,0,5405.94500,540032.35787,625447.75438
3606,,,Pucca,0,5405.94500,540028.78489,625458.02708
3606,,,Pucca,0,5405.94500,540026.65000,625476.02000
3606,,,Pucca,0,5405.94500,540026.47656,625477.32009
3606,,,Pucca,0,5405.94500,540026.26000,625479.01000
3606,,,Pucca,0,5405.94500,540025.37000,625485.79000
3606,,,Pucca,0,5405.94500,540022.90312,625512.71488
3606,,,Pucca,0,5405.94500,540020.61931,625536.94577
3606,,,Pucca,0,5405.94500,540019.70062,625539.09782
3606,,,Pucca,0,5405.94500,540017.63975,625555.45040
3606,,,Pucca,0,5405.94500,540020.86506,625555.45040
3606,,,Pucca,0,5405.94500,540022.81951,625539.94228
3606,,,Pucca,0,5405.94500,540023.77324,625537.70815
3606,,,Pucca,0,5405.94500,540026.03997,625512.76387
3606,,,Pucca,0,5405.94500,540028.35000,625486.13000
3606,,,Pucca,0,5405.94500,540032.17134,625458.79043
3606,,,Pucca,0,5405.94500,540042.30000,625428.31000
3606,,,Pucca,0,5405.94500,540046.93000,625410.91000
3606,,,Pucca,0,5405.94500,540049.67329,625395.53039
3606,,,Pucca,0,5405.94500,540049.94853,625395.17666
3606,,,Pucca,0,5405.94500,540054.88612,625396.61628
3606,,,Pucca,0,5405.94500,540061.24390,625398.04549
3606,,,Pucca,0,5405.94500,540088.70370,625402.08852
3606,,,Pucca,0,5405.94500,540103.09483,625402.67981
3606,,,Pucca,0,5405.94500,540103.38883,625403.08202
3606,,,Pucca,0,5405.94500,540101.60218,625409.60547
3606,,,Pucca,0,5405.94500,540099.81768,625417.92725
3606,,,Pucca,0,5405.94500,540096.29905,625431.71322
3606,,,Pucca,0,5405.94500,540093.51768,625443.80680
3606,,,Pucca,0,5405.94500,540090.08888,625457.65278
3606,,,Pucca,0,5405.94500,540088.35813,625466.47923
3606,,,Pucca,0,5405.94500,540087.20344,625472.82437
3606,,,Pucca,0,5405.94500,540086.43083,625478.06767
3606,,,Pucca,0,5405.94500,540083.03408,625510.43327
3606,,,Pucca,0,5405.94500,540082.48568,625515.33075
3606,,,Pucca,0,5405.94500,540081.76440,625525.01166
3606,,,Pucca,0,5405.94500,540080.07485,625547.68842
3606,,,Pucca,0,5405.94500,540079.04930,625561.45327
3606,,,Pucca,0,5405.94500,540078.60917,625565.30014
3606,,,Pucca,0,5405.94500,540077.68246,625566.60085
3606,,,Pucca,0,5405.94500,540055.00000,625568.56322
3606,,,Pucca,0,5405.94500,540050.75185,625568.92351
3606,,,Pucca,0,5405.94500,540050.07427,625569.43249
3606,,,Pucca,0,5405.94500,540049.85617,625569.99998
3606,,,Pucca,0,5405.94500,540049.87281,625572.69555
3606,,,Pucca,0,5405.94500,540049.96431,625587.51760
3606,,,Pucca,0,5405.94500,540049.49769,625588.18901
3606,,,Pucca,0,5405.94500,540048.97174,625588.38095
3606,,,Pucca,0,5405.94500,540056.00044,626099.00720
3606,,,Pucca,0,5405.94500,540054.35084,626092.26040
3606,,,Pucca,0,5405.94500,540052.88410,626087.59732
3606,,,Pucca,0,5405.94500,540052.65534,626086.49701
3606,,,Pucca,0,5405.94500,540053.04452,626085.91282
3606,,,Pucca,0,5405.94500,540055.03000,626085.53000
3606,,,Pucca,0,5405.94500,540108.21904,626075.27466
3606,,,Pucca,0,5405.94500,540108.65597,626074.68293
3606,,,Pucca,0,5405.94500,540105.72000,626047.67000
3606,,,Pucca,0,5405.94500,540105.86083,626043.99963
3606,,,Pucca,0,5405.94500,540106.37905,626043.46926
3606,,,Pucca,0,5405.94500,540129.26000,626042.06000
3606,,,Pucca,0,5405.94500,540151.01914,626041.04075
3606,,,Pucca,0,5405.94500,540151.50733,626041.51723
3606,,,Pucca,0,5405.94500,540151.30596,626050.45904
3606,,,Pucca,0,5405.94500,540151.86103,626066.47349
3606,,,Pucca,0,5405.94500,540153.15778,626081.60621
3606,,,Pucca,0,5405.94500,540154.88281,626094.75795
3606,,,Pucca,0,5405.94500,540155.13401,626096.67315
3606,,,Pucca,0,5405.94500,540155.13401,626105.76119
3606,,,Pucca,0,5405.94500,540155.66497,626109.65137
3606,,,Pucca,0,5405.94500,540156.54554,626116.10296
3606,,,Pucca,0,5405.94500,540156.85902,626124.09413
3606,,,Pucca,0,5405.94500,540158.58577,626138.72199
3606,,,Pucca,0,5405.94500,540158.46173,626145.19012
3606,,,Pucca,0,5405.94500,540149.46000,626146.70000
3606,,,Pucca,0,5405.94500,540114.98000,626151.97000
3606,,,Pucca,0,5405.94500,540111.17308,626155.00000
3606,,,Pucca,0,5405.94500,540111.06000,626155.09000
3606,,,Pucca,0,5405.94500,540103.62000,626175.46000
3606,,,Pucca,0,5405.94500,540100.08000,626186.87000
3606,,,Pucca,0,5405.94500,540097.34000,626191.62000
3606,,,Pucca,0,5405.94500,540090.03000,626195.73000
3606,,,Pucca,0,5405.94500,540083.93000,626199.07000
3606,,,Pucca,0,5405.94500,540080.28000,626201.08000
3606,,,Pucca,0,5405.94500,540074.03000,626204.50000
3606,,,Pucca,0,5405.94500,540063.78000,626212.24000
3606,,,Pucca,0,5405.94500,540055.00000,626220.63740
3606,,,Pucca,0,5405.94500,540052.20906,626223.15358
3606,,,Pucca,0,5405.94500,540035.75589,626234.69578
3606,,,Pucca,0,5405.94500,540024.33920,626242.73560
3606,,,Pucca,0,5405.94500,540020.12827,626247.16916
3606,,,Pucca,0,5405.94500,540004.75611,626265.02318
3606,,,Pucca,0,5405.94500,540000.00000,626261.94207
3606,,,Pucca,0,5405.94500,539994.98000,626258.69000
3606,,,Pucca,0,5405.94500,539990.60000,626257.06000
3606,,,Pucca,0,5405.94500,539988.15000,626256.70000
3606,,,Pucca,0,5405.94500,539977.34000,626257.02000
3606,,,Pucca,0,5405.94500,539947.41601,626257.61717
3606,,,Pucca,0,5405.94500,539947.17599,626202.27683
3606,,,Pucca,0,5405.94500,539947.14048,626199.58789
3606,,,Pucca,0,5405.94500,539944.41878,626199.79305
3606,,,Pucca,0,5405.94500,539931.93246,626200.57992
3606,,,Pucca,0,5405.94500,539927.87460,626171.15188
3606,,,Pucca,0,5405.94500,539943.26153,626170.78884
3606,,,Pucca,0,5405.94500,539945.09383,626171.44497
3606,,,Pucca,0,5405.94500,539958.79413,626171.20282
3606,,,Pucca,0,5405.94500,539961.79716,626171.11554
3606,,,Pucca,0,5405.94500,539961.74929,626168.64019
3606,,,Pucca,0,5405.94500,539962.23917,626160.62839
3606,,,Pucca,0,5405.94500,539962.42226,626145.57417
3606,,,Pucca,0,5405.94500,539962.92817,626145.08724
3606,,,Pucca,0,5405.94500,539994.15277,626145.90172
3606,,,Pucca,0,5405.94500,539994.64749,626146.41473
3606,,,Pucca,0,5405.94500,539994.57691,626153.32752
3606,,,Pucca,0,5405.94500,539994.63871,626224.37486
3606,,,Pucca,0,5405.94500,539994.78623,626226.36003
3606,,,Pucca,0,5405.94500,539997.65982,626226.14649
3606,,,Pucca,0,5405.94500,539997.64506,626213.18760
3606,,,Pucca,0,5405.94500,540040.23180,626211.27458
3606,,,Pucca,0,5405.94500,540040.11961,626208.77710
3606,,,Pucca,0,5405.94500,539997.64222,626210.68521
3606,,,Pucca,0,5405.94500,539997.57691,626153.32411
3606,,,Pucca,0,5405.94500,539997.76310,626143.54896
3606,,,Pucca,0,5405.94500,539997.27282,626143.03498
3606,,,Pucca,0,5405.94500,539955.77138,626141.86668
3606,,,Pucca,0,5405.94500,539955.22007,626141.35527
3606,,,Pucca,0,5405.94500,539953.42812,626124.05510
3606,,,Pucca,0,5405.94500,539951.48567,626108.67104
3606,,,Pucca,0,5405.94500,539951.17628,626104.67090
3606,,,Pucca,0,5405.94500,539943.72414,626050.66305
3606,,,Pucca,0,5405.94500,539944.18989,626046.89444
3606,,,Pucca,0,5405.94500,539943.65588,626036.47164
3606,,,Pucca,0,5405.94500,539944.12975,626035.94884
3606,,,Pucca,0,5405.94500,539956.64666,626035.36092
3606,,,Pucca,0,5405.94500,539976.25000,626033.52000
3606,,,Pucca,0,5405.94500,539987.00000,626031.84000
3606,,,Pucca,0,5405.94500,539999.90251,626028.76538
3606,,,Pucca,0,5405.94500,540000.12524,626028.72110
3606,,,Pucca,0,5405.94500,540028.74075,626028.07941
3606,,,Pucca,0,5405.94500,540036.57081,626028.90689
3606,,,Pucca,0,5405.94500,540037.23404,626029.86647
3606,,,Pucca,0,5405.94500,540039.63836,626043.83584
3606,,,Pucca,0,5405.94500,540040.14721,626046.79237
3606,,,Pucca,0,5405.94500,540041.19866,626052.90138
3606,,,Pucca,0,5405.94500,540047.06638,626074.35304
3606,,,Pucca,0,5405.94500,540049.61637,626086.61814
3606,,,Pucca,0,5405.94500,540049.97739,626088.35461
3606,,,Pucca,0,5405.94500,540051.48907,626093.16055
3606,,,Pucca,0,5405.94500,540052.12537,626095.78546
3606,,,Pucca,0,5405.94500,540053.02828,626099.44792
3606,,,Pucca,0,5405.94500,540056.00044,626099.00720
3606,,,Pucca,0,5405.94500,540282.94038,625873.31976
3606,,,Pucca,0,5405.94500,540285.65940,625890.69375
3606,,,Pucca,0,5405.94500,540297.25601,625966.31169
3606,,,Pucca,0,5405.94500,540305.04919,626018.94137
3606,,,Pucca,0,5405.94500,540304.69405,626019.69384
3606,,,Pucca,0,5405.94500,540304.19426,626019.99468
3606,,,Pucca,0,5405.94500,540246.73984,626028.66993
3606,,,Pucca,0,5405.94500,540241.22840,626028.75176
3606,,,Pucca,0,5405.94500,540231.75169,626029.71300
3606,,,Pucca,0,5405.94500,540192.95313,626033.89150
3606,,,Pucca,0,5405.94500,540175.61831,626035.75842
3606,,,Pucca,0,5405.94500,540171.62322,626036.16440
3606,,,Pucca,0,5405.94500,540157.33608,626036.76219
3606,,,Pucca,0,5405.94500,540153.00278,626036.94350
3606,,,Pucca,0,5405.94500,540129.01410,626038.06757
3606,,,Pucca,0,5405.94500,540107.54419,626039.38992
3606,,,Pucca,0,5405.94500,540107.06442,626038.92103
3606,,,Pucca,0,5405.94500,540108.38985,626004.57018
3606,,,Pucca,0,5405.94500,540110.92864,625985.38168
3606,,,Pucca,0,5405.94500,540113.25140,625975.01112
3606,,,Pucca,0,5405.94500,540118.69248,625943.95662
3606,,,Pucca,0,5405.94500,540120.41621,625929.90171
3606,,,Pucca,0,5405.94500,540115.92199,625929.58841
3606,,,Pucca,0,5405.94500,540114.26000,625943.18000
3606,,,Pucca,0,5405.94500,540108.81892,625974.23450
3606,,,Pucca,0,5405.94500,540073.30204,625974.79130
3606,,,Pucca,0,5405.94500,540073.16805,625973.53251
3606,,,Pucca,0,5405.94500,540060.74254,625973.81580
3606,,,Pucca,0,5405.94500,540060.66029,625964.81246
3606,,,Pucca,0,5405.94500,540045.72667,625964.73568
3606,,,Pucca,0,5405.94500,540046.60010,625955.38168
3606,,,Pucca,0,5405.94500,540047.53364,625944.63776
3606,,,Pucca,0,5405.94500,540048.38898,625933.07780
3606,,,Pucca,0,5405.94500,540047.76581,625915.04708
3606,,,Pucca,0,5405.94500,540054.91664,625913.83794
3606,,,Pucca,0,5405.94500,540064.73233,625912.58423
3606,,,Pucca,0,5405.94500,540069.57790,625912.79926
3606,,,Pucca,0,5405.94500,540073.99273,625912.26152
3606,,,Pucca,0,5405.94500,540076.03827,625912.26152
3606,,,Pucca,0,5405.94500,540076.98183,625913.56698
3606,,,Pucca,0,5405.94500,540077.43800,625914.19810
3606,,,Pucca,0,5405.94500,540077.43800,625917.64089
3606,,,Pucca,0,5405.94500,540077.97684,625922.05181
3606,,,Pucca,0,5405.94500,540078.94584,625925.60227
3606,,,Pucca,0,5405.94500,540080.45310,625927.00079
3606,,,Pucca,0,5405.94500,540083.89894,625927.21615
3606,,,Pucca,0,5405.94500,540084.13328,625924.22494
3606,,,Pucca,0,5405.94500,540081.49950,625924.56131
3606,,,Pucca,0,5405.94500,540081.16964,625924.25525
3606,,,Pucca,0,5405.94500,540080.43639,625921.56858
3606,,,Pucca,0,5405.94500,540079.93800,625917.48875
3606,,,Pucca,0,5405.94500,540079.93800,625912.53566
3606,,,Pucca,0,5405.94500,540077.57151,625909.26152
3606,,,Pucca,0,5405.94500,540073.81070,625909.26152
3606,,,Pucca,0,5405.94500,540069.46224,625909.79117
3606,,,Pucca,0,5405.94500,540064.60787,625909.57575
3606,,,Pucca,0,5405.94500,540054.41646,625910.87993
3606,,,Pucca,0,5405.94500,540037.68006,625913.70991
3606,,,Pucca,0,5405.94500,540030.83542,625913.75558
3606,,,Pucca,0,5405.94500,540024.11896,625913.66350
3606,,,Pucca,0,5405.94500,540016.22630,625913.22042
3606,,,Pucca,0,5405.94500,540009.58967,625911.25904
3606,,,Pucca,0,5405.94500,540001.31555,625910.86484
3606,,,Pucca,0,5405.94500,539993.73457,625911.15627
3606,,,Pucca,0,5405.94500,539977.88837,625913.62651
3606,,,Pucca,0,5405.94500,539977.79848,625925.41016
3606,,,Pucca,0,5405.94500,539968.53773,625925.41053
3606,,,Pucca,0,5405.94500,539942.15408,625925.59299
3606,,,Pucca,0,5405.94500,539939.56963,625924.30182
3606,,,Pucca,0,5405.94500,539939.75710,625916.13903
3606,,,Pucca,0,5405.94500,539940.22214,625898.90724
3606,,,Pucca,0,5405.94500,539941.34539,625897.97064
3606,,,Pucca,0,5405.94500,539953.09392,625898.04773
3606,,,Pucca,0,5405.94500,539954.79283,625894.95476
3606,,,Pucca,0,5405.94500,539953.71439,625856.62526
3606,,,Pucca,0,5405.94500,539953.73175,625850.09739
3606,,,Pucca,0,5405.94500,539953.96500,625849.96421
3606,,,Pucca,0,5405.94500,539956.54188,625848.44968
3606,,,Pucca,0,5405.94500,539958.72245,625845.76810
3606,,,Pucca,0,5405.94500,539959.89625,625843.22701
3606,,,Pucca,0,5405.94500,539959.89625,625841.13492
3606,,,Pucca,0,5405.94500,539958.03040,625818.51111
3606,,,Pucca,0,5405.94500,539958.48666,625817.96149
3606,,,Pucca,0,5405.94500,539990.49000,625814.66000
3606,,,Pucca,0,5405.94500,540000.00000,625815.20984
3606,,,Pucca,0,5405.94500,540016.78000,625816.18000
3606,,,Pucca,0,5405.94500,540052.51044,625819.88524
3606,,,Pucca,0,5405.94500,540052.39021,625825.51176
3606,,,Pucca,0,5405.94500,540050.97407,625833.66116
3606,,,Pucca,0,5405.94500,540052.10612,625848.74915
3606,,,Pucca,0,5405.94500,540052.24544,625855.00616
3606,,,Pucca,0,5405.94500,540052.53899,625860.58399
3606,,,Pucca,0,5405.94500,540053.24920,625865.26598
3606,,,Pucca,0,5405.94500,540053.51953,625868.50877
3606,,,Pucca,0,5405.94500,540052.36123,625868.82752
3606,,,Pucca,0,5405.94500,540028.90755,625869.34090
3606,,,Pucca,0,5405.94500,540009.67656,625868.96996
3606,,,Pucca,0,5405.94500,539989.12487,625870.33065
3606,,,Pucca,0,5405.94500,539989.38912,625874.32191
3606,,,Pucca,0,5405.94500,540009.77029,625872.97251
3606,,,Pucca,0,5405.94500,540028.91275,625873.34174
3606,,,Pucca,0,5405.94500,540052.94448,625872.81571
3606,,,Pucca,0,5405.94500,540057.78149,625871.48462
3606,,,Pucca,0,5405.94500,540057.22418,625864.79935
3606,,,Pucca,0,5405.94500,540056.52316,625860.17796
3606,,,Pucca,0,5405.94500,540056.24310,625854.85649
3606,,,Pucca,0,5405.94500,540056.10278,625848.55486
3606,,,Pucca,0,5405.94500,540055.00000,625833.85690
3606,,,Pucca,0,5405.94500,540056.38284,625825.89910
3606,,,Pucca,0,5405.94500,540056.50725,625820.07764
3606,,,Pucca,0,5405.94500,540071.32895,625820.39437
3606,,,Pucca,0,5405.94500,540074.40000,625820.46000
3606,,,Pucca,0,5405.94500,540077.69000,625819.61000
3606,,,Pucca,0,5405.94500,540081.45000,625817.58000
3606,,,Pucca,0,5405.94500,540100.94000,625801.97000
3606,,,Pucca,0,5405.94500,540105.51000,625799.44000
3606,,,Pucca,0,5405.94500,540107.09000,625799.00000
3606,,,Pucca,0,5405.94500,540109.55000,625798.78000
3606,,,Pucca,0,5405.94500,540111.10000,625798.74000
3606,,,Pucca,0,5405.94500,540113.04000,625798.77000
3606,,,Pucca,0,5405.94500,540119.00000,625801.17000
3606,,,Pucca,0,5405.94500,540121.07000,625802.55000
3606,,,Pucca,0,5405.94500,540122.81000,625804.07000
3606,,,Pucca,0,5405.94500,540124.87000,625806.03000
3606,,,Pucca,0,5405.94500,540127.40000,625815.91000
3606,,,Pucca,0,5405.94500,540127.40000,625818.46000
3606,,,Pucca,0,5405.94500,540126.23670,625834.26853
3606,,,Pucca,0,5405.94500,540125.90582,625838.76488
3606,,,Pucca,0,5405.94500,540124.21000,625861.81000
3606,,,Pucca,0,5405.94500,540122.67875,625874.33236
3606,,,Pucca,0,5405.94500,540117.64094,625915.53109
3606,,,Pucca,0,5405.94500,540122.13351,625915.85845
3606,,,Pucca,0,5405.94500,540122.61928,625911.88324
3606,,,Pucca,0,5405.94500,540122.85148,625909.98303
3606,,,Pucca,0,5405.94500,540125.75847,625886.19426
3606,,,Pucca,0,5405.94500,540128.69787,625862.14025
3606,,,Pucca,0,5405.94500,540129.52767,625850.86372
3606,,,Pucca,0,5405.94500,540129.85871,625846.36508
3606,,,Pucca,0,5405.94500,540130.39369,625839.09512
3606,,,Pucca,0,5405.94500,540131.06990,625825.27803
3606,,,Pucca,0,5405.94500,540131.38921,625818.75355
3606,,,Pucca,0,5405.94500,540131.40000,625815.91000
3606,,,Pucca,0,5405.94500,540128.91255,625805.72395
3606,,,Pucca,0,5405.94500,540124.83000,625801.85000
3606,,,Pucca,0,5405.94500,540122.89000,625800.17000
3606,,,Pucca,0,5405.94500,540120.40000,625798.51000
3606,,,Pucca,0,5405.94500,540118.49000,625797.74000
3606,,,Pucca,0,5405.94500,540116.47000,625779.09000
3606,,,Pucca,0,5405.94500,540115.04000,625763.92183
3606,,,Pucca,0,5405.94500,540113.95000,625752.36000
3606,,,Pucca,0,5405.94500,540111.32465,625737.28541
3606,,,Pucca,0,5405.94500,540110.54000,625732.78000
3606,,,Pucca,0,5405.94500,540109.34000,625726.12000
3606,,,Pucca,0,5405.94500,540108.31000,625719.12000
3606,,,Pucca,0,5405.94500,540107.96174,625713.83126
3606,,,Pucca,0,5405.94500,540107.88000,625712.59000
3606,,,Pucca,0,5405.94500,540107.64000,625708.24000
3606,,,Pucca,0,5405.94500,540107.64000,625699.69000
3606,,,Pucca,0,5405.94500,540107.67973,625699.12564
3606,,,Pucca,0,5405.94500,540109.25000,625676.82000
3606,,,Pucca,0,5405.94500,540114.19000,625659.33000
3606,,,Pucca,0,5405.94500,540118.23000,625653.49000
3606,,,Pucca,0,5405.94500,540124.15000,625648.31000
3606,,,Pucca,0,5405.94500,540132.31000,625644.05000
3606,,,Pucca,0,5405.94500,540141.93000,625642.11000
3606,,,Pucca,0,5405.94500,540149.28786,625641.26718
3606,,,Pucca,0,5405.94500,540163.51360,625642.01190
3606,,,Pucca,0,5405.94500,540163.98354,625642.53717
3606,,,Pucca,0,5405.94500,540163.25480,625654.92226
3606,,,Pucca,0,5405.94500,540162.87441,625661.66739
3606,,,Pucca,0,5405.94500,540162.68226,625669.40387
3606,,,Pucca,0,5405.94500,540161.29677,625679.78737
3606,,,Pucca,0,5405.94500,540159.15818,625691.50633
3606,,,Pucca,0,5405.94500,540158.11674,625714.61109
3606,,,Pucca,0,5405.94500,540161.61319,625714.76870
3606,,,Pucca,0,5405.94500,540162.64394,625691.90111
3606,,,Pucca,0,5405.94500,540164.75494,625680.33331
3606,,,Pucca,0,5405.94500,540164.93854,625678.95732
3606,,,Pucca,0,5405.94500,540165.50428,625678.48168
3606,,,Pucca,0,5405.94500,540173.59791,625678.80509
3606,,,Pucca,0,5405.94500,540182.19980,625679.51824
3606,,,Pucca,0,5405.94500,540185.96088,625679.83849
3606,,,Pucca,0,5405.94500,540192.23779,625680.12097
3606,,,Pucca,0,5405.94500,540194.44570,625680.11277
3606,,,Pucca,0,5405.94500,540202.61548,625680.39564
3606,,,Pucca,0,5405.94500,540203.89969,625681.49528
3606,,,Pucca,0,5405.94500,540203.57127,625692.76869
3606,,,Pucca,0,5405.94500,540203.37190,625697.73787
3606,,,Pucca,0,5405.94500,540206.39241,625700.34451
3606,,,Pucca,0,5405.94500,540211.47244,625700.82032
3606,,,Pucca,0,5405.94500,540216.32251,625700.94527
3606,,,Pucca,0,5405.94500,540224.11245,625701.14401
3606,,,Pucca,0,5405.94500,540231.62331,625701.08862
3606,,,Pucca,0,5405.94500,540237.44419,625700.01155
3606,,,Pucca,0,5405.94500,540245.72519,625698.94822
